Date,VNIndex,XAUUSD,GC_F,SJC
2024-07-11,-0.099529586,1.817866549,1.751767509,-0.107772462
2024-07-12,-0.320960065,-0.225020008,-0.055430233,0.495173107
2024-07-15,-0.08823434,0.41894158,0.333764929,-0.053549454
2024-07-16,0.115562378,1.772690434,1.562338701,-0.095819351
2024-07-17,-1.535964871,-0.428065589,-0.290183656,0.484264205
2024-07-18,0.740846794,-0.525292336,-0.124304304,6.06359203
2024-07-19,-1.112652525,-1.762371556,-2.269591883,0.100001534
2024-07-22,-0.804273747,-0.123094292,-0.16987046,-0.159794122
2024-07-23,-1.992423858,0.388032086,0.450741796,-0.43120148
2024-07-24,0.732196442,-0.502653652,0.307120207,-0.082649248
2024-07-25,-0.530710545,-1.403604335,-2.521644388,-0.058671027
2024-07-26,0.743288473,0.844310238,1.002174327,-0.061194156
2024-07-29,0.185618457,-0.160859365,-0.144464934,-0.069195385
2024-07-30,-0.23912249,1.02054808,1.001570673,-0.923778972
2024-07-31,0.590006265,1.535697521,0.764586057,-0.147426596
2024-08-01,-2.591646252,-0.153122245,0.291526023,1.470168434
2024-08-02,0.89450695,-0.117855047,-0.380873648,0.386842362
2024-08-05,-3.448292718,-1.498740153,-0.973114662,-0.0214744
2024-08-06,1.136184547,-0.75031148,-0.543640634,-1.952631118
2024-08-07,0.017672327,-0.374238357,0.007266258,-0.182178307
2024-08-08,-0.362921842,1.870156058,1.253218683,-0.885721671
2024-08-09,0.741141374,0.073988831,0.358996908,-0.145772939
2024-08-12,0.154389457,1.586296915,1.185414515,-0.096599344
2024-08-13,-0.074607058,-0.350191143,0.148642483,2.884316171
2024-08-14,-0.028183121,-0.653844228,-1.116721826,0.073959146
2024-08-15,-0.478447737,0.270984698,0.517921269,-0.026678607
2024-08-16,2.073881973,1.942940858,1.805809557,-0.055227512
2024-08-19,0.192725201,-0.19460458,0.109577692,-0.069114191
2024-08-20,0.557043227,0.340084511,0.350315392,1.631272659
2024-08-21,0.597825062,-0.133305284,-0.121530032,0.045778324
2024-08-22,-0.266188868,-1.10856441,-1.186122442,-0.045260649
2024-08-23,0.18448392,1.063056029,1.141240344,-0.071592172
2024-08-26,-0.519153402,0.107874404,0.343465307,-0.084200195
2024-08-27,0.095256508,0.267099632,-0.081634716,-0.09299856
2024-08-28,0.02481056,-0.939304991,-0.622819083,-0.099740036
2024-08-29,-0.05909526,0.738670977,0.981484005,-0.104793868
2024-08-30,0.205991146,-0.807541833,-1.312449515,-0.108426013
2024-09-04,-1.001276748,-0.366062963,-0.048879561,-0.122883898
2024-09-05,-0.686229041,0.857490028,0.698664714,-1.456232899
2024-09-06,0.697530411,-0.857297728,-0.762399616,-0.194766291
2024-09-09,-0.834413106,0.322756589,0.306747033,-0.126008904
2024-09-10,-1.226118898,0.396970905,0.406542568,-0.11800908
2024-09-11,-0.013820598,-0.249344903,-0.041223963,-0.119815795
2024-09-12,0.292181318,2.058563468,1.656497927,-0.122377477
2024-09-13,-0.608214598,0.610202508,1.198058336,-0.12433298
2024-09-16,-1.306472131,0.207216072,-0.040853431,-0.12566668
2024-09-17,2.065643317,-0.590587174,-0.657281492,3.901386345
2024-09-18,0.1259434,-0.473188595,0.243115669,0.075666115
2024-09-19,0.413370326,1.121379089,0.699511266,-0.254763604
2024-09-20,-0.073951835,1.387110503,1.30619011,0.185801296
2024-09-23,-0.39014676,0.189806114,0.262700112,-0.050799938
2024-09-24,0.868156506,1.084921166,0.997164331,2.568283773
2024-09-25,0.826684167,-0.068518779,0.325494009,0.071547906
2024-09-26,0.162552744,0.504713295,0.439065451,-0.028498752
2024-09-27,-0.176181101,-0.56777971,-1.043428005,-0.057621751
2024-09-30,-0.362067807,-1.000019564,-0.346313731,-0.072477328
2024-10-01,0.490479934,1.140937769,1.276107704,0.865343394
2024-10-02,-0.65135305,-0.282488579,-0.813149784,-0.010796246
2024-10-03,-1.071990824,-0.104033914,0.392175947,-0.084270581
2024-10-04,-0.658300923,-0.221102325,-0.478029932,-5.123670317
2024-10-07,0.019480131,-0.421925998,-0.061927833,1.664601807
2024-10-08,0.185511287,-1.033298584,-1.307232299,0.656344738
2024-10-09,1.051709843,-0.680113577,-0.425645532,0.040287364
2024-10-10,0.243713416,0.952270303,0.592580719,-0.41801128
2024-10-11,0.093140356,1.130886481,1.575080096,-0.083054048
2024-10-14,-0.3402517,-0.283018926,-0.426355537,0.506871387
2024-10-15,-0.648004097,0.408928649,0.542173326,-0.009823179
2024-10-16,-0.131832281,0.489133003,0.50773053,1.428447918
2024-10-17,0.842035105,0.837502287,0.70174502,0.04199848
2024-10-18,-0.341711293,1.192022144,0.947271921,-0.048042052
2024-10-21,-0.718598857,-0.094443004,0.386433046,3.103353789
2024-10-22,-1.109481152,1.249448152,0.885878304,0.76210351
2024-10-23,0.255464185,-1.431152277,-1.256079968,0.044430116
2024-10-24,-1.627288542,0.778830776,0.84316291,-0.027648831
2024-10-25,-0.246009646,0.412123993,0.240678761,-0.05076121
2024-10-28,0.234687274,-0.280421948,0.075112652,-0.064593504
2024-10-29,0.647029214,1.406335604,1.083321801,-0.07713506
2024-10-30,-0.526065949,0.387724117,0.840859099,1.632860327
2024-10-31,0.661775582,-1.870130675,-2.111567497,0.039965282
2024-11-01,-1.240528894,-0.376405246,-0.01006176,-0.727250091
2024-11-04,-0.879978308,-0.013963454,-0.127103641,-0.86535433
2024-11-05,0.235616196,0.269279979,0.147560253,-0.153021155
2024-11-06,1.526611852,-3.875274319,-3.166460351,-0.104068414
2024-11-07,-0.44833313,1.779978597,1.116842278,-9.565145131
2024-11-08,-0.694471066,-0.900705699,-0.45057111,0.129703897
2024-11-11,-0.133814019,-2.175023352,-2.999277272,-0.210735482
2024-11-12,-0.583709589,-0.796731908,-0.463914444,-0.962887983
2024-11-13,0.189227685,-0.82353697,-0.764104892,-0.119886061
2024-11-14,-1.673594187,-0.296152401,-0.542816801,-0.490153238
2024-11-15,-1.02386588,-0.217369769,-0.181219313,-0.095051783
2024-11-18,0.04049485,1.821982498,1.599877363,0.8438461
2024-11-19,-1.179858195,0.567205405,0.518119715,1.196104146
2024-11-20,1.170857173,0.58643988,0.692131268,0.743424991
2024-11-21,0.771836671,0.601498591,0.799206028,0.787983328
2024-11-22,-0.241931907,1.410181252,1.290822739,1.092114074
2024-11-25,0.588902674,-2.926162615,-3.256802609,-0.313725784
2024-11-26,0.554798692,0.232372933,0.052533912,-1.87190826
2024-11-27,-0.195021046,0.021731483,0.559113311,0.095912174
2024-11-28,-0.022402815,0.165824798,-0.047784322,-0.158512276
2024-11-29,0.88283158,0.33869973,0.502284267,0.437576802
2024-12-02,-0.13975827,-0.505640727,-0.790869517,-0.612219827
2024-12-03,-0.218373538,0.116404308,0.282054319,0.148210621
2024-12-04,-1.155922017,0.170761282,0.266144213,-0.05756258
2024-12-05,3.06856089,-0.668678065,-1.016636783,-0.079479474
2024-12-06,-0.212710141,0.002787551,0.371418341,-0.637912268
2024-12-09,0.227222043,0.903213455,0.898250336,-0.138722587
2024-12-10,-0.238199756,1.21398462,1.125496034,1.171992985
2024-12-11,-0.291651082,0.793945482,1.228139645,1.644355578
2024-12-12,-0.130710051,-1.344987657,-1.597364151,0.266662337
2024-12-13,-0.503234978,-1.18226371,-1.103284481,-1.009882278
2024-12-16,0.17135575,0.109265723,-0.205652349,-1.64380647
2024-12-17,-0.307620033,-0.305728655,-0.296081552,-0.171397356
2024-12-18,0.4816445,-2.24961037,-0.337711824,0.227072749
2024-12-19,-1.474815877,0.221768104,-1.691801234,-1.474034037
2024-12-20,0.448921018,0.918807085,1.237213846,-0.541679316
2024-12-23,0.430040706,-0.330850721,-0.631814275,0.850137425
2024-12-24,-0.409670937,-0.02633161,0.209874274,-0.257550669
2024-12-25,1.516744419,-0.049951143,-0.061761174,-0.085206798
2024-12-26,-0.412482848,0.797259972,0.632307825,0.251069481
2024-12-27,0.219883239,-0.638553802,-0.861380984,0.302250611
2024-12-30,-0.431883223,-0.614141108,-0.484676813,-0.433647037
2024-12-31,-0.564430248,0.708898331,0.819246259,-0.712123129
2025-01-02,0.384296219,1.311033105,1.063863072,2.11182166
2025-01-03,-1.885019688,-0.781118244,-0.562731968,0.665194056
2025-01-06,-0.52688796,-0.171402111,-0.302682101,-0.633484092
2025-01-07,0.14520724,0.520509344,0.651056241,0.308002772
2025-01-08,0.34515031,0.473069423,0.253830643,0.26972449
2025-01-09,-0.683317346,0.283703259,0.712233966,0.823217641
2025-01-10,-1.573851378,0.783778299,0.929667044,0.321245101
2025-01-13,0.672567375,-1.255490544,-1.398174037,0.578530898
2025-01-14,-0.754732341,0.631724449,0.110249042,-0.750109262
2025-01-15,0.741530549,0.714636592,1.33248111,0.223622184
2025-01-16,0.411308902,0.728422873,1.248841086,0.717145615
2025-01-17,0.520247706,-0.601438388,-0.093520153,0.53569832
2025-01-20,-0.126801474,0.259317415,-0.019932889,-0.794654145
2025-01-21,-0.431709038,1.541451164,0.385583915,0.985944102
2025-01-22,-0.380952162,0.373277758,0.466122211,1.143991033
2025-01-23,2.006473898,-0.105729305,-0.192839032,-0.115036894
2025-01-24,0.15678763,0.708546696,0.543316577,1.030738356
2025-02-03,-1.326735103,1.748833989,2.190682796,1.570845146
2025-02-04,1.192085427,1.041425306,0.675576615,0.104845466
2025-02-05,0.182074192,0.832607527,0.64245995,0.821205289
2025-02-06,0.054870987,-0.392001353,-0.533179499,-1.953321174
2025-02-07,0.287665564,0.119628588,0.404003512,0.390171696
2025-02-10,-1.354196445,1.802310223,1.683760835,1.425118346
2025-02-11,0.637938463,-0.401482481,-0.042453053,-0.441683761
2025-02-12,-0.29151539,0.175705142,-0.106212757,-0.93694663
2025-02-13,0.332651498,0.890447497,0.598061779,0.699642275
2025-02-14,0.483469507,-1.792160659,-1.484827239,0.690875456
2025-02-17,-0.527801327,0.524902908,-0.008031633,-0.829622152
2025-02-18,0.622886068,1.316355433,1.692775573,0.82936512
2025-02-19,0.991216397,-0.155614937,-0.400834275,1.121631644
2025-02-20,0.219083713,0.178735618,0.694575241,0.467304981
2025-02-21,0.287387354,-0.156892954,-0.079224068,-0.730343757
2025-02-24,0.769961535,0.536428919,0.3550927,0.269146574
2025-02-25,-0.376458342,-1.469377813,-1.538632974,-0.052959816
2025-02-26,-0.039088942,0.032445871,0.409538265,-1.310359439
2025-02-27,0.529471305,-1.664987638,-1.214455481,-0.337720945
2025-02-28,-0.463366877,-0.682660227,-1.700501293,-1.117133108
2025-03-03,0.492335518,1.314168405,1.822975727,0.712118926
2025-03-04,0.157721518,0.828635382,0.598432601,2.943342291
2025-03-05,-1.018692451,-0.006281072,0.162354912,0.077121518
2025-03-06,1.657714673,-0.38583894,0.020078689,-0.026999705
2025-03-07,0.462467044,-0.014877087,-0.428770363,0.175210252
2025-03-10,0.244481159,-0.922422184,-0.506915588,-0.049754189
2025-03-11,0.111902735,1.054506327,0.733719273,0.078970918
2025-03-12,0.11125063,0.549256796,0.889659627,1.110247983
2025-03-13,-1.035817939,2.176174346,1.543176582,1.552378421
2025-03-14,0.100617498,-0.209392711,0.327759746,1.601450596
2025-03-17,1.07009093,0.592840421,0.177564972,0.383243477
2025-03-18,-0.813616354,1.075230379,1.177728557,1.83362381
2025-03-19,-0.59482594,0.412477181,0.030270648,0.85300241
2025-03-20,-0.005065738,-0.155474872,0.138763664,0.080069537
2025-03-21,-0.270973061,-0.800300204,-0.749548116,-1.951293118
2025-03-24,0.950255632,-0.461353187,-0.189737569,-0.071635358
2025-03-25,-0.053398765,0.239030701,0.360387168,0.34399559
2025-03-26,-0.747381682,-0.081456107,-0.115981603,0.545369919
2025-03-27,-0.185404326,1.407284245,1.419791899,0.571188219
2025-03-28,-0.750740901,0.958654718,0.912719092,1.076953853
2025-03-31,-1.126929659,1.377198377,1.251069601,1.351459046
2025-04-01,1.236642001,-0.516267064,-0.117480285,0.125387782
2025-04-02,-0.197661949,0.802212034,0.716944752,-0.273600368
2025-04-03,-9.366855484,-0.828437577,-1.451589467,0.321332554
2025-04-04,-0.093496693,-2.78439409,-2.921805942,-0.960537607
2025-04-08,-2.184647442,-1.813250386,-1.403574458,-1.468880208
2025-04-09,-0.56373063,3.13781747,2.652568995,1.8072398
2025-04-10,1.92230008,2.124622622,2.499734175,0.972332655
2025-04-11,0.751170398,1.271323847,1.458792352,1.101302497
2025-04-14,0.17961829,-0.5998759,-0.342710772,1.53512329
2025-04-15,-0.391753717,0.380096559,0.306595263,0.29407045
2025-04-16,-0.390842024,2.369495283,2.30705292,3.745058863
2025-04-17,0.274907746,-0.335982813,-0.303533021,0.550091328
2025-04-18,-0.001161782,-0.000947532,0.024385569,0.395337151
2025-04-21,-0.461513814,1.770274114,1.908421101,-0.316264775
2025-04-22,-0.324549061,-0.772349555,-0.059253609,1.628879661
2025-04-23,0.671853264,-1.68893073,-2.270201146,-0.923803519
2025-04-24,0.432763242,1.063047226,0.983282372,0.298696151
2025-04-25,0.166882641,-0.574772033,-0.856280164,-0.060927959
2025-04-28,-0.221089585,0.404412212,0.887490339,-0.360326711
2025-04-29,-0.02769718,-0.508551253,-0.233346959,0.666609014
2025-05-05,0.913287882,0.325290363,-0.143862852,-0.304035758
2025-05-06,-0.079400118,1.747870147,1.990762318,0.572668551
2025-05-07,0.588484127,-1.178758243,-0.525211243,0.03305276
2025-05-08,1.383600053,-1.054121061,-1.583890966,-0.604393625
2025-05-09,-0.482658188,0.318477894,0.710817215,0.313719056
2025-05-12,1.258580354,-1.731034069,-2.192918119,-1.068623743
2025-05-13,0.490436498,0.269207065,0.342610963,0.48706646
2025-05-14,1.096893896,-1.407826831,-1.127058795,-0.249960563
2025-05-15,0.000792193,1.216346756,0.703336447,-1.337981245
2025-05-16,-1.060694583,-0.797770485,-0.764418861,0.051876469
2025-05-19,-0.265724348,0.544587898,0.865977719,0.490473393
2025-05-20,1.634333573,1.087908044,0.950067786,0.001956088
2025-05-21,0.283012677,0.446225928,0.526674575,1.209022884
2025-05-22,-0.882701048,-0.427990788,-0.335363319,-0.102102375
2025-05-23,0.153793108,1.219907215,1.358200148,-0.044749196
2025-05-26,1.48454301,-0.343188437,-0.003011692,-1.372602536
2025-05-27,0.262629741,-0.839119306,-1.242859895,-0.811530088
2025-05-28,0.031231909,-0.255146601,-0.126315243,0.355625165
2025-05-29,-0.072943919,0.548097221,0.442184578,-0.533592788
2025-05-30,-0.928130989,-0.640222201,-0.586559308,0.292606824
2025-06-02,0.463615687,1.948585678,1.658504954,-0.434578352
2025-06-03,0.943090455,-0.623073138,-0.403514756,-0.796319748
2025-06-04,-0.383853919,0.499549391,0.447188892,-0.125553817
2025-06-05,-0.374590294,-0.526531541,-0.470150871,0.406433436
2025-06-06,-1.253980639,-0.918644743,-0.597727242,0.407979931
2025-06-09,-1.655874992,0.352563367,0.173824725,-0.312846286
2025-06-10,0.673944794,-0.154374488,-0.266817477,0.70911088
2025-06-11,-0.222377954,0.667925006,-0.01936997,0.270597362
2025-06-12,0.65867301,0.659596562,1.313277144,0.158569699
2025-06-13,-0.85127981,1.038654308,1.071664914,0.690524269
2025-06-16,2.084950461,-1.168587338,-0.747378372,-0.137889886
2025-06-17,0.330797129,0.129601879,-0.228221453,-0.067999489
2025-06-18,-0.220899739,-0.524811484,0.052637537,-0.069717019
2025-06-19,0.404931239,0.032929148,-0.019654327,-0.276651032
2025-06-20,-0.361405819,-0.120256138,-0.530496526,-0.089670102
2025-06-23,0.813138311,-0.006642438,0.201264581,0.238853439
2025-06-24,0.586694911,-1.235961925,-1.514876542,-0.255912295
2025-06-25,-0.192788851,0.212992451,0.193313383,-0.086525296
2025-06-26,-0.14888532,-0.187396595,0.11741343,0.453114483
2025-06-27,0.573241328,-1.548515244,-1.580235185,-0.332911348
2025-06-30,0.322534228,0.801373834,0.467976854,-0.29531124
2025-07-01,0.050701963,0.915130709,0.99505078,1.442880063
2025-07-02,0.679933957,0.456290052,0.23722153,0.026755518
2025-07-03,-0.495593054,-0.916698886,-0.444803807,0.561933555
2025-07-04,0.574803857,0.27015204,-0.019008965,-0.428828326
2025-07-07,1.539267598,-0.096619972,-0.050649371,-0.541132551
2025-07-08,0.984539511,-1.080568339,-0.718247457,0.439919022
2025-07-09,1.21909183,0.362705749,0.072764368,-0.493163213
2025-07-10,0.957122762,0.226761795,0.109155642,0.118584913
2025-07-11,0.775010864,0.992220582,1.037294291,0.172728454
2025-07-14,0.859806769,-0.447751199,-0.163901694,0.559813494
2025-07-15,-1.083269118,-0.698257652,-0.660552074,-0.506151893
2025-07-16,1.308629616,0.726873974,0.606981134,-0.719350833
2025-07-17,0.830143802,-0.312262334,-0.405160349,-0.137989697
2025-07-18,0.312518033,0.347585569,0.335419302,0.701633336
2025-07-21,-1.132424102,1.459857752,1.423078881,0.546261981
2025-07-22,1.972393224,1.06210983,1.038325592,0.25579324
2025-07-23,-0.154701993,-1.422221638,-1.297629205,0.75976111
2025-07-24,0.52568041,-0.619785134,-0.690986809,-1.069746282
2025-07-25,0.558218156,-1.044849656,-1.119081362,-0.144316167
2025-07-28,1.751524315,-0.746042996,-0.786105606,-0.471523548
2025-07-29,-4.437708758,0.348472394,0.361960487,-0.002911085
2025-07-30,0.733924277,-1.792100394,-0.89644959,0.277351539
2025-07-31,-0.272535327,0.484315805,-0.148345208,-0.176306327
2025-08-01,-0.229139081,2.291154047,1.574615108,-0.113197314
2025-08-04,1.271521011,0.229129119,0.710884775,2.724734437
2025-08-05,0.435296671,0.192733203,0.174172488,0.421286381
2025-08-06,0.89052642,-0.415944995,-0.093268142,0.078285967
2025-08-07,0.107567875,0.821568292,0.559375218,-0.048765021
2025-08-08,0.058026082,-0.029557349,1.115219521,0.675463224
2025-08-11,0.536369888,-1.705719035,-2.552841247,-0.543087822
2025-08-12,0.454335197,0.020113985,-0.163555488,-0.119059014
2025-08-13,0.044244845,0.202766481,0.223918375,0.277240505
2025-08-14,1.734501934,-0.625641179,-0.722022957,0.723982166
2025-08-15,-0.899147463,-0.07543908,-0.033547112,-0.26731396
2025-08-18,0.432475712,-0.217354146,-0.185535174,0.549973627
2025-08-19,0.916826456,-0.56346115,-0.617960457,-0.040926494
2025-08-20,0.363546868,1.061874342,0.859843845,-0.365042518
2025-08-21,1.321213387,-0.362946558,-0.255773904,0.719232412
2025-08-22,-2.796090706,1.134094732,1.111918431,-0.032220642
2025-08-25,-0.903141825,-0.271616217,-0.063871056,1.894090117
2025-08-26,2.208040488,0.882112125,0.414252468,0.337456467
2025-08-27,-0.176406981,0.064678072,0.46111118,0.259776223
2025-08-28,0.232482106,0.662016874,0.825277003,0.739948378
2025-08-29,-0.027646861,0.994104413,1.288165295,0.799030366
2025-09-03,-0.06919032,3.716520464,3.514907535,4.459414996
2025-09-04,0.659341223,-0.410994966,-0.603889109,0.264959413
2025-09-05,-1.584574197,0.998814829,1.090247842,0.212782399
2025-09-08,-1.582758561,1.085246482,0.571850002,0.210951383
2025-09-09,0.722487612,-0.250362423,0.134721009,0.392625952
2025-09-10,0.098514746,0.305133461,0.022361368,-0.344859206
2025-09-11,0.553875973,-0.212009234,-0.145965883,-2.091395143
2025-09-12,0.286334719,0.197384871,0.30959841,-1.33757443
2025-09-15,0.771479442,0.880901435,0.810921004,-0.187797806
2025-09-16,-0.409337926,0.219660549,0.17739845,0.933053832
2025-09-17,-0.542879818,-0.829443947,-0.164572455,0.026759475
2025-09-18,-0.273960475,-0.452258629,-0.969403034,-0.52335539
2025-09-19,-0.399331473,1.073959514,0.710932151,0.158376477
2025-09-22,-1.635476868,1.579154877,1.773529164,1.594851546
2025-09-23,0.269532633,0.381271075,0.959722112,1.06689807
2025-09-24,1.32580895,-0.752475875,-1.123524721,0.107508411
2025-09-25,0.224887136,0.310671487,0.119032489,2.202196144
2025-09-26,-0.46895721,0.227863658,0.930236777,-1.48546218
2025-09-29,0.418805275,1.944139664,1.095531883,0.683296179
2025-09-30,-0.463078839,0.508843958,0.482515721,0.151137767
2025-10-01,0.275475083,0.150297775,0.651719642,0.754789489
2025-10-02,-1.076463746,-0.288730309,-0.639057138,-0.165843511
2025-10-03,-0.382603816,0.746617876,1.00646521,-0.17372691
2025-10-06,3.866718913,1.818949898,1.621648515,1.562995904
2025-10-07,-0.856398618,0.461999542,0.656019238,0.315027447
2025-10-08,0.612807243,1.245622707,1.512282028,1.132295118
2025-10-09,0.706777288,-1.490063813,-2.023027256,0.048260098
2025-10-10,1.282943388,0.950254942,0.624477295,-0.222634245
2025-10-13,0.504715544,1.935755831,2.721996028,1.330067469
2025-10-14,-0.373570978,0.574651441,0.55033064,1.212111898
2025-10-15,-0.148826615,1.262410183,0.694068166,0.984484373
2025-10-16,0.504630995,2.148248671,1.796992306,0.549451608
2025-10-17,-2.334218109,-1.320487771,-1.378090549,2.067296974
2025-10-20,-3.955351733,1.763641051,2.323865793,-0.285576853
2025-10-21,0.955130625,-3.666297159,-3.451707873,0.315141278
2025-10-22,0.19065738,-0.335985519,-0.536203919,-1.921649357
